;operation_time;symbol;operation_type;position;coin_amount;price;fee;comission;comission_fee;after_comission_calculated_coin_amount;total_cash;stop_price;sell_price;explanation
9681;2022-06-01 04:15:00;btcusdt;Buy;Long;-0.00207792;31831.871031018603;-66.07793737132141;-2.07792e-06;-0.06614408145277419;-0.00207584208;-20.164817812201882;-;-;Loss!
9682;2022-06-01 07:40:00;btcusdt;Buy;Short;-0.00297;31452.38;-93.4135686;-2.97e-06;-0.0934135686;-0.00296703;-20.071404243601876;31520.308157421045;31350.487763868434;
9683;2022-06-01 07:40:00;btcusdt;Sell;Short;-0.00296703;31520.308157421045;-93.4135686;-2.9670299999999997e-06;-0.09352169991231295;-0.00296406297;-20.001112490903164;-;-;Loss!
9684;2022-06-01 09:10:00;btcusdt;Buy;Short;-0.00276;31546.49;-87.0683124;-2.76e-06;-0.0870683124;-0.0027572399999999998;-19.914044178503175;31619.06570213763;31437.62644679356;
9685;2022-06-01 09:35:00;btcusdt;Sell;Short;-0.0027572399999999998;31619.06570213763;-87.0683124;-2.75724e-06;-0.08718135271656195;-0.00275448276;-19.84557936650352;-;-;Loss!
9686;2022-06-01 12:10:00;btcusdt;Buy;Short;-0.00394;31608.73;-124.5383962;-3.94e-06;-0.12453839620000001;-0.00393606;-19.721040970303534;31659.087109627395;31533.194335558906;
9687;2022-06-01 12:10:00;btcusdt;Sell;Short;-0.00393606;31659.087109627395;-124.5383962;-3.93606e-06;-0.12461206640872001;-0.00393212394;-19.654733615655115;-;-;Loss!
9688;2022-06-01 19:10:00;btcusdt;Buy;Short;-0.00102;30232.02;-30.836660400000003;-1.0200000000000002e-06;-0.030836660400000007;-0.00101898;-19.623896955255113;30425.638732989526;29941.591900515712;
9689;2022-06-01 19:20:00;btcusdt;Buy;Short;-0.00101898;29941.591900515712;-30.836660400000003;-1.01898e-06;-0.0305098833147875;-0.00101796102;-20.0455081896428;-;-;Profit!
9690;2022-06-01 22:05:00;btcusdt;Buy;Short;-0.00115;30047.44;-34.554556;-1.15e-06;-0.034554556;-0.00114885;-20.010953633642803;30222.253558750523;29785.219661874213;
9691;2022-06-01 22:25:00;btcusdt;Buy;Short;-0.00114885;29785.219661874213;-34.554556;-1.14885e-06;-0.03421874960854419;-0.0011477011500000002;-20.437101883929824;-;-;Profit!
9692;2022-06-02 02:00:00;btcusdt;Buy;Short;-0.00182;29805.83;-54.246610600000004;-1.82e-06;-0.0542466106;-0.00181818;-20.382855273329817;29917.814622087135;29637.853066869302;
9693;2022-06-02 02:20:00;btcusdt;Buy;Short;-0.00181818;29637.853066869302;-54.246610600000004;-1.81818e-06;-0.05388695168912043;-0.00181636182;-20.812153119642446;-;-;Profit!
9694;2022-06-02 04:50:00;btcusdt;Buy;Short;-0.00251;29828.52;-74.8695852;-2.51e-06;-0.0748695852;-0.0025074900000000002;-20.737283534442454;29911.36662271313;29704.250065930308;
9695;2022-06-02 05:50:00;btcusdt;Buy;Short;-0.0025074900000000002;29704.250065930308;-74.8695852;-2.5074900000000003e-06;-0.0744831099978196;-0.0025049825100000003;-21.29714854580589;-;-;Profit!
9696;2022-06-02 07:15:00;btcusdt;Buy;Short;-0.00338;29703.69;-100.3984722;-3.3800000000000002e-06;-0.1003984722;-0.0033766200000000003;-21.196750073605884;29766.711979538184;29609.15703069272;
9697;2022-06-02 07:30:00;btcusdt;Sell;Short;-0.0033766200000000003;29766.711979538184;-100.3984722;-3.3766200000000005e-06;-0.10051087500434824;-0.0033732433800000004;-21.107926973334205;-;-;Loss!
9698;2022-06-02 08:35:00;btcusdt;Buy;Short;-0.00425;29813.69;-126.7081825;-4.250000000000001e-06;-0.12670818250000002;-0.00424575;-20.981218790834205;29863.339990949204;29739.21501357619;
9699;2022-06-02 08:40:00;btcusdt;Sell;Short;-0.00424575;29863.339990949204;-126.7081825;-4.245750000000001e-06;-0.1267922757665726;-0.00424150425;-20.894851851544026;-;-;Loss!
9700;2022-06-02 10:00:00;btcusdt;Buy;Short;-0.0028;29968.26;-83.91112799999999;-2.8e-06;-0.08391112799999999;-0.0027972;-20.81094072354403;30042.89398099411;29856.30902850883;
9701;2022-06-02 12:40:00;btcusdt;Sell;Short;-0.0027972;30042.89398099411;-83.91112799999999;-2.7972e-06;-0.08403598304363673;-0.0027944028;-20.97698656807893;-;-;Loss!
9702;2022-06-02 15:45:00;btcusdt;Buy;Long;-0.00119;30217.86;-35.9592534;-1.19e-06;-0.0359592534;-0.00118881;-20.94102731467893;30041.48644010442;30482.420339843367;
9703;2022-06-02 15:45:00;btcusdt;Buy;Long;-0.00118881;30041.48644010442;-35.677905875365674;-1.18881e-06;-0.035713619494860536;-0.00118762119;-20.695639043444604;-;-;Loss!
9704;2022-06-02 16:25:00;btcusdt;Buy;Short;-0.001;29796.31;-29.796310000000002;-1e-06;-0.02979631;-0.000999;-20.665842733444606;30002.67048788214;29486.769268176795;
9705;2022-06-02 16:45:00;btcusdt;Sell;Short;-0.000999;30002.67048788214;-29.796310000000002;-9.99e-07;-0.02997266781739426;-0.000998001;-20.58404605184441;-;-;Loss!
9706;2022-06-02 20:25:00;btcusdt;Buy;Long;-0.0021;30290.99;-63.611079;-2.1e-06;-0.063611079;-0.0020978999999999998;-20.520434972844413;30193.01152369964;30437.957714450546;
9707;2022-06-02 20:40:00;btcusdt;Buy;Long;-0.0020978999999999998;30193.01152369964;-63.278576956693904;-2.0979e-06;-0.06334191887556946;-0.0020958021;-20.251544008538318;-;-;Loss!
9708;2022-06-02 21:40:00;btcusdt;Buy;Long;-0.00193;30192.84;-58.272181200000006;-1.93e-06;-0.0582721812;-0.00192807;-20.193271827338314;30088.018890856612;30350.071663715084;
9709;2022-06-02 22:05:00;btcusdt;Sell;Long;-0.00192807;30350.071663715084;-58.45854560998649;-1.9280700000000002e-06;-0.058517062672659145;-0.00192614193;-20.4379084185248;-;-;Profit!
9710;2022-06-02 23:35:00;btcusdt;Buy;Long;-0.00334;30361.02;-101.40580680000001;-3.34e-06;-0.10140580680000001;-0.00333666;-20.336502611724796;30299.91979091015;30452.67031363478;
9711;2022-06-02 23:35:00;btcusdt;Buy;Long;-0.00333666;30299.91979091015;-100.99942983916873;-3.33666e-06;-0.10110053036953826;-0.00333332334;-20.031531457693518;-;-;Loss!
9712;2022-06-02 23:55:00;btcusdt;Buy;Long;-0.00324;30333.69;-98.28115559999999;-3.24e-06;-0.09828115559999999;-0.00323676;-19.933250302093526;30271.87777265162;30426.408341022565;
9713;2022-06-03 00:05:00;btcusdt;Sell;Long;-0.00323676;30426.408341022565;-98.3844984804263;-3.2367600000000002e-06;-0.0984829814618882;-0.0032335232399999998;-20.13487433811983;-;-;Profit!
9714;2022-06-03 03:20:00;btcusdt;Buy;Long;-0.00273;30478.43;-83.20611389999999;-2.7299999999999997e-06;-0.08320611389999999;-0.00272727;-20.05166822421984;30404.5565537049;30589.24016944265;
9715;2022-06-03 03:35:00;btcusdt;Sell;Long;-0.00272727;30589.24016944265;-83.34169191987894;-2.72727e-06;-0.08342511703691587;-0.00272454273;-20.270452357998778;-;-;Profit!
9716;2022-06-03 07:25:00;btcusdt;Buy;Long;-0.00422;30485.78;-128.6499916;-4.22e-06;-0.1286499916;-0.00421578;-20.141802366398764;30437.711945274248;30557.882082088625;
9717;2022-06-03 07:50:00;btcusdt;Sell;Long;-0.00421578;30557.882082088625;-128.69648281590355;-4.21578e-06;-0.12882530812402757;-0.00421156422;-20.316943573902336;-;-;Profit!
9718;2022-06-03 09:45:00;btcusdt;Buy;Long;-0.00304;30452.5;-92.57560000000001;-3.04e-06;-0.09257560000000001;-0.00303696;-20.224367973902332;30385.613858316385;30552.829212525423;
9719;2022-06-03 11:10:00;btcusdt;Buy;Long;-0.00303696;30385.613858316385;-92.18761396928937;-3.03696e-06;-0.09227989386315252;-0.00303392304;-19.9289575431917;-;-;Loss!
9720;2022-06-03 14:50:00;btcusdt;Buy;Short;-0.00133;29612.7;-39.384891;-1.33e-06;-0.039384891;-0.0013286700000000001;-19.889572652191703;29762.83150465489;29387.50274301767;
9721;2022-06-03 15:30:00;btcusdt;Sell;Short;-0.0013286700000000001;29762.83150465489;-39.384891;-1.32867e-06;-0.03954498133528982;-0.00132734133;-19.937069401128184;-;-;Loss!
9722;2022-06-03 16:40:00;btcusdt;Buy;Short;-0.00144;29491.89;-42.4683216;-1.4400000000000002e-06;-0.042468321600000004;-0.0014385600000000002;-19.894601079528186;29630.433917982013;29284.074123026978;
9723;2022-06-03 16:45:00;btcusdt;Buy;Short;-0.0014385600000000002;29284.074123026978;-42.4683216;-1.4385600000000003e-06;-0.042126897670421694;-0.0014371214400000002;-20.316140606898518;-;-;Profit!
9724;2022-06-03 19:45:00;btcusdt;Buy;Short;-0.00207;29453.96;-60.96969719999999;-2.0699999999999997e-06;-0.060969697199999985;-0.00206793;-20.255170909698528;29552.050328587073;29306.82450711939;
9725;2022-06-03 20:25:00;btcusdt;Sell;Short;-0.00206793;29552.050328587073;-60.96969719999999;-2.06793e-06;-0.06111157143599507;-0.00206586207;-20.297979487103323;-;-;Loss!
9726;2022-06-03 21:25:00;btcusdt;Buy;Short;-0.00305;29511.02;-90.008611;-3.0500000000000004e-06;-0.09000861100000002;-0.00304695;-20.207970876103317;29577.50516624817;29411.292250627746;
9727;2022-06-03 21:40:00;btcusdt;Sell;Short;-0.00304695;29577.50516624817;-90.008611;-3.04695e-06;-0.09012117936629986;-0.00304390305;-20.12855905911409;-;-;Loss!
9728;2022-06-04 02:55:00;btcusdt;Buy;Short;-0.00437;29698.84;-129.7839308;-4.37e-06;-0.1297839308;-0.00436563;-19.998775128314065;29744.859287606978;29629.811068589534;
9729;2022-06-04 03:00:00;btcusdt;Sell;Short;-0.00436563;29744.859287606978;-129.7839308;-4.36563e-06;-0.12985505005175565;-0.0043612643699999995;-20.045563182274304;-;-;Loss!
9730;2022-06-04 07:25:00;btcusdt;Buy;Short;-0.00503;29680.86;-149.2947258;-5.03e-06;-0.1492947258;-0.00502497;-19.896268456474303;29720.733348258538;29621.049977612194;
9731;2022-06-04 10:15:00;btcusdt;Sell;Short;-0.00502497;29720.733348258538;-149.2947258;-5.024970000000001e-06;-0.14934579345299873;-0.00501994503;-20.190787440054397;-;-;Loss!
9732;2022-06-04 12:15:00;btcusdt;Buy;Long;-0.00638;29750.11;-189.8057018;-6.380000000000001e-06;-0.18980570180000003;-0.00637362;-20.00098173825441;29718.456066078168;29797.59090088275;
9733;2022-06-04 12:30:00;btcusdt;Buy;Long;-0.00637362;29718.456066078168;-189.22473180592527;-6.37362e-06;-0.18941414595187714;-0.00636724638;-19.609817445979672;-;-;Loss!
9734;2022-06-04 13:15:00;btcusdt;Buy;Long;-0.00824;29738.35;-245.044004;-8.24e-06;-0.245044004;-0.008231760000000001;-19.364773441979708;29714.54795416058;29774.05306875913;
9735;2022-06-04 13:15:00;btcusdt;Buy;Long;-0.008231760000000001;29714.54795416058;-244.35842423987378;-8.231760000000002e-06;-0.24460302726714095;-0.008223528240000002;-18.924237685853456;-;-;Loss!
9736;2022-06-04 16:10:00;btcusdt;Buy;Short;-0.00372;29509.22;-109.7742984;-3.7200000000000004e-06;-0.10977429840000001;-0.00371628;-18.814463387453458;29560.12761381089;29432.858579283667;
9737;2022-06-04 16:15:00;btcusdt;Sell;Short;-0.00371628;29560.12761381089;-109.7742984;-3.71628e-06;-0.10985371104865314;-0.00371256372;-18.74842071068071;-;-;Loss!
9738;2022-06-04 18:00:00;btcusdt;Buy;Long;-0.00231;29858.8;-68.973828;-2.31e-06;-0.068973828;-0.00230769;-18.679446882680708;29777.705124444314;29980.44231333353;
9739;2022-06-04 18:20:00;btcusdt;Buy;Long;-0.00230769;29777.705124444314;-68.64899462629027;-2.3076899999999997e-06;-0.06871771233862889;-0.00230538231;-18.423587336970982;-;-;Loss!
9740;2022-06-04 20:05:00;btcusdt;Buy;Long;-0.00335;29770.11;-99.72986850000001;-3.35e-06;-0.0997298685;-0.00334665;-18.323857468470976;29715.167734052513;29852.523398921232;
9741;2022-06-04 21:10:00;btcusdt;Buy;Long;-0.00334665;29715.167734052513;-99.34681983106968;-3.34665e-06;-0.09944626609716684;-0.00334330335;-18.040538668040654;-;-;Loss!
9742;2022-06-05 02:00:00;btcusdt;Buy;Long;-0.00447;29864.04;-133.4922588;-4.47e-06;-0.1334922588;-0.00446553;-17.90704640924065;29823.668782946905;29924.596825579647;
9743;2022-06-05 02:05:00;btcusdt;Buy;Long;-0.00446553;29823.668782946905;-133.04530917265257;-4.465529999999999e-06;-0.13317848766031287;-0.00446106447;-17.593589040693217;-;-;Loss!
9744;2022-06-05 09:30:00;btcusdt;Buy;Long;-0.0069;29809.09;-205.682721;-6.9e-06;-0.205682721;-0.0068931;-17.38790631969323;29783.597805921723;29847.328291117417;
9745;2022-06-05 09:45:00;btcusdt;Buy;Long;-0.0068931;29783.597805921723;-205.09601671796304;-6.8931e-06;-0.20530131803599905;-0.0068862069000000005;-17.00688475865627;-;-;Loss!
9746;2022-06-05 09:55:00;btcusdt;Buy;Short;-0.0061;29723.9;-181.31579000000002;-6.100000000000001e-06;-0.18131579000000003;-0.0060939;-16.825568968656256;29751.782331301518;29682.076503047727;
9747;2022-06-05 09:55:00;btcusdt;Buy;Short;-0.0060939;29682.076503047727;-181.31579000000002;-6.0939e-06;-0.18087960600192254;-0.0060878061;-17.20403189185898;-;-;Profit!
9748;2022-06-05 11:05:00;btcusdt;Buy;Short;-0.00524;29673.49;-155.4890876;-5.24e-06;-0.1554890876;-0.00523476;-17.04854280425897;29706.34293560894;29624.210596586592;
9749;2022-06-05 11:05:00;btcusdt;Buy;Short;-0.00523476;29624.210596586592;-155.4890876;-5.23476e-06;-0.15507563266258764;-0.0052295252399999995;-17.429890229888205;-;-;Profit!
9750;2022-06-05 13:10:00;btcusdt;Buy;Short;-0.00399;29600.01;-118.10403989999999;-3.99e-06;-0.11810403989999999;-0.00398601;-17.311786189988197;29643.72930077897;29534.43104883154;
9751;2022-06-05 13:25:00;btcusdt;Sell;Short;-0.00398601;29643.72930077897;-118.10403989999999;-3.98601e-06;-0.118160201430198;-0.00398202399;-17.261028260460304;-;-;Loss!
9752;2022-06-05 15:25:00;btcusdt;Buy;Short;-0.00489;29707.53;-145.2698217;-4.890000000000001e-06;-0.14526982170000002;-0.004885110000000001;-17.115758438760338;29742.855060816368;29654.542408775444;
9753;2022-06-05 15:50:00;btcusdt;Buy;Short;-0.004885110000000001;29654.542408775444;-145.2698217;-4.885110000000001e-06;-0.14486570166653304;-0.004880224890000001;-17.498131175315557;-;-;Profit!
9754;2022-06-05 16:25:00;btcusdt;Buy;Long;-0.00373;29786.95;-111.1053235;-3.73e-06;-0.1111053235;-0.00372627;-17.387025851815565;29739.98855122795;29857.392173158078;
9755;2022-06-05 17:20:00;btcusdt;Sell;Long;-0.00372627;29857.392173158078;-111.14544802834067;-3.72627e-06;-0.11125670473307374;-0.0037225437299999997;-17.538255703656233;-;-;Profit!
9756;2022-06-05 19:20:00;btcusdt;Buy;Long;-0.00184;29980.19;-55.163549599999996;-1.8400000000000002e-06;-0.0551635496;-0.0018381600000000001;-17.483092154056237;29884.6182574307;30123.54761385395;
9757;2022-06-05 19:25:00;btcusdt;Sell;Long;-0.0018381600000000001;30123.54761385395;-55.3165283815999;-1.8381600000000002e-06;-0.055371900281881783;-0.0018363218400000002;-17.69123448525614;-;-;Profit!
9758;2022-06-05 21:55:00;btcusdt;Buy;Long;-0.00309;30060.0;-92.88539999999999;-3.09e-06;-0.0928854;-0.00308691;-17.59834908525616;30002.684169419914;30145.973745870127;
9759;2022-06-05 22:40:00;btcusdt;Buy;Long;-0.00308691;30002.684169419914;-92.5229702036346;-3.08691e-06;-0.09261558578942403;-0.00308382309;-17.328804688890756;-;-;Loss!
9760;2022-06-05 23:55:00;btcusdt;Buy;Long;-0.00273;29928.73;-81.70543289999999;-2.7299999999999997e-06;-0.08170543289999999;-0.00272727;-17.24709925599076;29865.287631682506;30023.893552476242;
9761;2022-06-06 00:00:00;btcusdt;Sell;Long;-0.00272727;30023.893552476242;-81.80138090469302;-2.72727e-06;-0.08188326416886188;-0.00272454273;-17.424752693583784;-;-;Profit!
9762;2022-06-06 00:50:00;btcusdt;Buy;Long;-0.00227;30025.73;-68.15840709999999;-2.27e-06;-0.0681584071;-0.00226773;-17.356594286483784;29948.888714053344;30140.991928919982;
9763;2022-06-06 01:25:00;btcusdt;Buy;Long;-0.00226773;29948.888714053344;-67.84807741011667;-2.26773e-06;-0.06791599340352018;-0.00226546227;-17.114423003700466;-;-;Loss!
9764;2022-06-06 02:20:00;btcusdt;Buy;Long;-0.00245;29986.53;-73.46699849999999;-2.45e-06;-0.07346699849999999;-0.0024475499999999997;-17.04095600520047;29916.59148706533;30091.437769402004;
9765;2022-06-06 02:45:00;btcusdt;Sell;Long;-0.0024475499999999997;30091.437769402004;-73.57664821398737;-2.44755e-06;-0.07365029851249988;-0.0024451024499999997;-17.224072717687847;-;-;Profit!
9766;2022-06-06 08:50:00;btcusdt;Buy;Long;-0.00231;31319.99;-72.3491769;-2.31e-06;-0.0723491769;-0.00230769;-17.15172354078784;31245.399168366937;31431.876247449596;
9767;2022-06-06 08:50:00;btcusdt;Sell;Long;-0.00230769;31431.876247449596;-72.46249147097949;-2.3076899999999997e-06;-0.07253502649747695;-0.00230538231;-17.33738728866733;-;-;Profit!
9768;2022-06-06 10:15:00;btcusdt;Buy;Long;-0.00198;31353.14;-62.079217199999995;-1.98e-06;-0.0620792172;-0.00197802;-17.275308071467336;31265.70997706041;31484.285034409382;
9769;2022-06-06 11:00:00;btcusdt;Sell;Long;-0.00197802;31484.285034409382;-62.214268938278686;-1.97802e-06;-0.06227654548376245;-0.00197604198;-17.47243902694602;-;-;Profit!
9770;2022-06-06 11:25:00;btcusdt;Buy;Long;-0.00208;31457.83;-65.4322864;-2.08e-06;-0.0654322864;-0.00207792;-17.407006740546024;31373.801471631432;31583.87279255286;
9771;2022-06-06 13:05:00;btcusdt;Sell;Long;-0.00207792;31583.87279255286;-65.56313219214834;-2.07792e-06;-0.06562876095310144;-0.00207584208;-17.60328481909437;-;-;Profit!
9772;2022-06-06 14:35:00;btcusdt;Buy;Long;-0.00249;31439.29;-78.2838321;-2.49e-06;-0.07828383209999999;-0.00248751;-17.52500098699437;31368.71971069151;31545.145433962738;
9773;2022-06-06 14:50:00;btcusdt;Buy;Long;-0.00248751;31368.71971069151;-77.9519739635747;-2.48751e-06;-0.07803000396754224;-0.00248502249;-17.271426682669073;-;-;Loss!
9774;2022-06-06 15:00:00;btcusdt;Buy;Long;-0.00247;31408.96;-77.5801312;-2.47e-06;-0.0775801312;-0.00246753;-17.193846551469065;31338.98997951334;31513.91503072999;
9775;2022-06-06 15:30:00;btcusdt;Sell;Long;-0.00246753;31513.91503072999;-77.6837692250214;-2.46753e-06;-0.07776153075577717;-0.00246506247;-17.37506470769047;-;-;Profit!
9776;2022-06-06 16:00:00;btcusdt;Buy;Long;-0.00154;31442.96;-48.422158399999994;-1.5399999999999999e-06;-0.04842215839999999;-0.00153846;-17.326642549290476;31329.85197050434;31612.622044243486;
9777;2022-06-06 16:05:00;btcusdt;Sell;Long;-0.00153846;31612.622044243486;-48.58611975567664;-1.53846e-06;-0.04863475451018683;-0.00153692154;-17.539026063367118;-;-;Profit!
9778;2022-06-06 18:00:00;btcusdt;Buy;Long;-0.00117;31541.42;-36.9034614;-1.17e-06;-0.0369034614;-0.00116883;-17.502122601967116;31391.600887004875;31766.148669492683;
9779;2022-06-06 18:00:00;btcusdt;Buy;Long;-0.00116883;31391.600887004875;-36.654753419893154;-1.1688300000000001e-06;-0.036691444864757915;-0.0011676611700000001;-17.290318083260274;-;-;Loss!
9780;2022-06-06 19:45:00;btcusdt;Buy;Long;-0.00133;31305.02;-41.635676600000004;-1.33e-06;-0.0416356766;-0.0013286700000000001;-17.248682406660272;31174.901032556154;31500.198451165772;
9781;2022-06-06 22:15:00;btcusdt;Sell;Long;-0.0013286700000000001;31500.198451165772;-41.81151530743432;-1.32867e-06;-0.041853368676110426;-0.00132734133;-17.46615679069459;-;-;Profit!
9782;2022-06-06 22:55:00;btcusdt;Buy;Long;-0.00166;31452.3;-52.210817999999996;-1.66e-06;-0.052210818;-0.0016583400000000001;-17.4139459726946;31346.943256351613;31610.33511547258;
9783;2022-06-07 01:10:00;btcusdt;Buy;Long;-0.0016583400000000001;31346.943256351613;-51.9319059898584;-1.6583400000000001e-06;-0.051983889879738135;-0.00165668166;-17.187244780552994;-;-;Loss!
9784;2022-06-07 11:05:00;btcusdt;Buy;Short;-0.00249;29606.0;-73.71894;-2.49e-06;-0.07371894;-0.00248751;-17.113525840552988;29674.909634194337;29502.635548708495;
9785;2022-06-07 13:00:00;btcusdt;Buy;Short;-0.00248751;29502.635548708495;-73.71894;-2.48751e-06;-0.07338810095376787;-0.00248502249;-17.740463826678887;-;-;Profit!
9786;2022-06-07 14:25:00;btcusdt;Buy;Short;-0.00202;29435.58;-59.45987160000001;-2.02e-06;-0.059459871600000005;-0.00201798;-17.68100395507888;29523.357984340924;29303.913023488618;
9787;2022-06-07 14:35:00;btcusdt;Sell;Short;-0.00201798;29523.357984340924;-59.45987160000001;-2.01798e-06;-0.05957754594524029;-0.00201596202;-17.626695122455423;-;-;Loss!
9788;2022-06-07 17:30:00;btcusdt;Buy;Short;-0.00133;29811.75;-39.6496275;-1.33e-06;-0.0396496275;-0.0013286700000000001;-17.587045494955426;29944.366017630295;29612.825973554558;
9789;2022-06-07 18:40:00;btcusdt;Sell;Short;-0.0013286700000000001;29944.366017630295;-39.6496275;-1.32867e-06;-0.039786180796644845;-0.00132734133;-17.659450023734728;-;-;Loss!
9790;2022-06-07 19:15:00;btcusdt;Buy;Long;-0.00204;29939.06;-61.075682400000005;-2.0400000000000004e-06;-0.06107568240000001;-0.00203796;-17.598374341334726;29852.681343841334;30068.627984238003;
9791;2022-06-07 20:10:00;btcusdt;Sell;Long;-0.00203796;30068.627984238003;-61.21738242567093;-2.03796e-06;-0.061278661086757676;-0.00203592204;-17.80115004940565;-;-;Profit!
9792;2022-06-08 01:45:00;btcusdt;Buy;Long;-0.00057;31302.0;-17.84214;-5.699999999999999e-07;-0.01784214;-0.00056943;-17.78330790940565;30978.592460435797;31787.111309346306;
9793;2022-06-08 03:00:00;btcusdt;Buy;Long;-0.00056943;30978.592460435797;-17.622499764841212;-5.6943e-07;-0.017640139904745954;-0.00056886057;-17.58150981424686;-;-;Loss!
9794;2022-06-08 03:40:00;btcusdt;Buy;Long;-0.00084;31102.88;-26.1264192;-8.4e-07;-0.0261264192;-0.00083916;-17.55538339504686;30893.12012745868;31417.519808811987;
